id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
37,633024.6347265,295.0445000315085,1031,1039,0.5238374489836972,0.5364191222493846,1.3597542358526762,0.9957692203788618,3d gaze,542.2758774843887,-623.7127690586335,14795.049333100635,633024.6347265 633024.6372535 633024.6407715001 633024.644488 633024.6484399999 633024.6525689999 633024.656899 633024.6618115001 633024.665502 633024.668621 633024.6746445 633024.6784745001 633024.682608 633024.6867685 633024.691145 633024.6962925 633024.6998015 633024.702452 633024.706434 633024.7103995001 633024.714798 633024.7190105 633024.7248325 633024.7287345 633024.732504 633024.7365824999 633024.7405589999 633024.7444704999 633024.7486475001 633024.7536170001 633024.7576230001 633024.7608665 633024.764688 633024.768473 633024.774434 633024.778435 633024.782745 633024.786777 633024.7908715 633024.79489 633024.7987599999 633024.802448 633024.8064349999 633024.810422 633024.8144785 633024.818589 633024.8247285 633024.8286735 633024.832726 633024.8366624999 633024.840624 633024.8444925 633024.848686 633024.853102 633024.857394 633024.86103 633024.8646435 633024.8685814999 633024.8744544999 633024.8785025 633024.8824815 633024.8864579999 633024.8910119999 633024.895564 633024.8989949999 633024.902424 633024.9064315 633024.9104395 633024.9144230001 633024.918406 633024.9244455 633024.929771
38,633025.074442,254.15399996563792,1043,1049,0.5102734989295091,0.5896118490345266,1.0248170337192055,0.9990125141651635,3d gaze,2448.886383494174,-15227.860903159157,147702.58298094143,633025.074442 633025.0784805 633025.082441 633025.08639 633025.0904659999 633025.09471 633025.0986605 633025.1024539999 633025.1067895 633025.1170045 633025.123876 633025.1283555 633025.1313085 633025.1353925001 633025.138927 633025.1429745001 633025.1475075 633025.1493774999 633025.1532405 633025.1584709999 633025.1622955 633025.1649915 633025.1694595 633025.1753855001 633025.178455 633025.182467 633025.186465 633025.191749 633025.1969465 633025.199851 633025.202675 633025.2065315 633025.2103955001 633025.214476 633025.2185465 633025.2224925 633025.228458 633025.232523 633025.2377275 633025.2416625 633025.2444245 633025.2489835 633025.253065 633025.2567145 633025.2613565 633025.265145 633025.268435 633025.274712 633025.2787105 633025.2834115 633025.287901 633025.29207 633025.295716 633025.2993284999 633025.302485 633025.306507 633025.3110755 633025.3150675 633025.3184815 633025.3245295 633025.328596
39,633025.3656445,418.33849996328354,1050,1063,0.6363876727502621,0.5607019038201784,1.4222363990914384,0.9511819943498944,3d gaze,2748.2083648104817,-916.6115154670559,13070.766795493715,633025.3656445 633025.366578 633025.3873915 633025.392781 633025.4002685 633025.402369 633025.406379 633025.4103895 633025.4144865 633025.418588 633025.4245165 633025.428435 633025.43258 633025.436589 633025.440529 633025.4457779999 633025.4508405 633025.4537114999 633025.456587 633025.460794 633025.4647995001 633025.468609 633025.4745519999 633025.4783804999 633025.4828074999 633025.4870165 633025.4908339999 633025.494431 633025.49848 633025.5025279999 633025.506524 633025.5105104999 633025.5144789999 633025.5185034999 633025.5247104999 633025.528984 633025.5326755 633025.5364625 633025.5404429999 633025.5444479999 633025.5494039999 633025.5536549999 633025.5591005001 633025.563289 633025.565849 633025.5698375 633025.5749535 633025.5792115 633025.5831035 633025.58639 633025.590411 633025.594432 633025.598407 633025.602382 633025.606387 633025.610392 633025.6152504999 633025.6201215 633025.625403 633025.6285675 633025.6325645 633025.6365495 633025.6414515 633025.6456635001 633025.6488485 633025.652829 633025.65677 633025.6611154999 633025.6652255 633025.6685734999 633025.674413 633025.678412 633025.682429 633025.6864575 633025.6934125 633025.6975380001 633025.701548 633025.7038145 633025.707977 633025.711806 633025.7154885 633025.7184395001 633025.7226465 633025.729878 633025.7337845 633025.7370805 633025.7413939999 633025.7449004999 633025.7485035 633025.7525770001 633025.7577185 633025.7617615 633025.7653915 633025.7700735 633025.776361 633025.7806299999 633025.783983
40,633025.8315910001,315.4844999080524,1065,1073,0.5268085542632024,0.5814049349553464,1.4209080216240235,0.9988592890769749,3d gaze,5201.833583924972,-10931.599371100205,117529.20847698834,633025.8315910001 633025.8348645 633025.8384769999 633025.8414475 633025.845367 633025.8486125 633025.852642 633025.856926 633025.8609685 633025.8654195 633025.8692925 633025.874534 633025.878453 633025.8833905 633025.8880360001 633025.891541 633025.895674 633025.8995284999 633025.9025025 633025.9065109999 633025.9104675 633025.9153185 633025.919308 633025.9254315 633025.9300704999 633025.9335284999 633025.937451 633025.940873 633025.9450795 633025.94974 633025.9538685 633025.959343 633025.9632855 633025.9671445 633025.9690014999 633025.9752489999 633025.9796674999 633025.9831244999 633025.9865725 633025.992113 633025.9976455 633026.0003790001 633026.003352 633026.0070225 633026.0104484999 633026.0145205 633026.0186045 633026.0245925 633026.0284734999 633026.0325864999 633026.0365075 633026.0404030001 633026.044399 633026.048665 633026.054303 633026.0591064999 633026.0616319999 633026.064593 633026.068565 633026.074644 633026.0785475001 633026.0825070001 633026.0864125 633026.0907375 633026.095049 633026.098924 633026.1026955 633026.1066355 633026.1104955 633026.1144785 633026.118438 633026.1244234999 633026.128407 633026.1324024999 633026.136429 633026.140537 633026.1470755
41,633026.3327754999,200.47500007785857,1079,1085,0.5648325068007792,0.5808096174189642,1.4781206047525257,0.9972677945507271,3d gaze,3587.245173915804,-3473.9070675207445,37119.325425661315,633026.3327754999 633026.3367555 633026.340463 633026.3444695 633026.348538 633026.355285 633026.3599665 633026.362011 633026.3667595 633026.371181 633026.3763265 633026.379793 633026.383134 633026.386483 633026.3908095 633026.395124 633026.3992425001 633026.4033514999 633026.408345 633026.4133315 633026.4176995 633026.4213725 633026.42693 633026.4293249999 633026.4339755 633026.4375005 633026.441235 633026.4450725 633026.4484560001 633026.4524025 633026.4567720001 633026.460764 633026.4644195 633026.468459 633026.4744605001 633026.478445 633026.482606 633026.487047 633026.4908779999 633026.494436 633026.4985239999 633026.5025805 633026.5066109999 633026.510603 633026.51455 633026.5184595 633026.5227735001 633026.52946 633026.5332505
42,633026.902433,204.21199989505112,1097,1102,0.6153168320326384,0.5684426062002454,1.473392361594467,0.9795048686792711,3d gaze,39624.74969113787,-16797.496687221526,219220.68716052696,633026.902433 633026.9064215 633026.91041 633026.9144059999 633026.918396 633026.9226790001 633026.929034 633026.9330249999 633026.9370675 633026.9408519999 633026.944497 633026.9484925 633026.9524455001 633026.9573675 633026.9613854999 633026.9644299999 633026.968567 633026.974616 633026.978534 633026.983828 633026.9891295 633026.9917925 633026.9947585 633026.9987265 633027.002379 633027.0064505 633027.0105285 633027.0145885 633027.0185710001 633027.0225185 633027.02842 633027.0324725 633027.0365975 633027.040652 633027.0449675 633027.0493119999 633027.0529235001 633027.0566634999 633027.0623774999 633027.0661759999 633027.0683825 633027.074575 633027.07876 633027.082891 633027.0867524999 633027.0908835 633027.094747 633027.0988030001 633027.10286 633027.1066449999
43,633027.1113855001,446.45599997602403,1102,1116,0.629427473605446,0.5672008380397341,1.4863533955501855,0.9667514536154401,3d gaze,34975.249913096675,-13064.522753800624,174721.41622856093,633027.1113855001 633027.1153915001 633027.11845 633027.1224535 633027.12848 633027.1324775 633027.136435 633027.1404145 633027.144476 633027.148523 633027.153234 633027.158377 633027.161711 633027.1647125001 633027.1699155 633027.1758735001 633027.178986 633027.182884 633027.1865055 633027.1905085 633027.1944985 633027.1984524999 633027.2024145001 633027.2063975 633027.2103705 633027.214433 633027.218495 633027.2245235001 633027.228978 633027.2325025001 633027.2371165 633027.241564 633027.2450015 633027.248525 633027.252397 633027.256877 633027.261217 633027.2647754999 633027.2684585 633027.274552 633027.27865 633027.2827125 633027.286766 633027.2909645 633027.2959135 633027.3000940001 633027.3035655001 633027.307062 633027.3104775001 633027.3144805001 633027.3184229999 633027.324449 633027.328477 633027.3324415 633027.336442 633027.3405795 633027.3445915 633027.3484624999 633027.352451 633027.359523 633027.36459 633027.3680595 633027.371525 633027.3753225 633027.3790585 633027.3829085 633027.3867 633027.391226 633027.3957384999 633027.399215 633027.402698 633027.407568 633027.4131334999 633027.4169605 633027.4194545001 633027.4234815 633027.428708 633027.4325069999 633027.4364445 633027.4405314999 633027.4445694999 633027.4485695 633027.4543295 633027.4591665 633027.4624665 633027.465677 633027.4686105 633027.474494 633027.478524 633027.482547 633027.486707 633027.4909039999 633027.495044 633027.4988165 633027.5024955 633027.5064915 633027.510474 633027.514567 633027.5186679999 633027.524621 633027.5289705 633027.5325175 633027.5365585 633027.54122 633027.5453265 633027.5486585 633027.553229 633027.5578415
44,633027.615364,471.14200005307794,1118,1131,0.5557877713161467,0.5472409355197729,1.4943327122319017,0.9926742944460512,3d gaze,18942.777458837896,-11994.646373229378,221244.76069493397,633027.615364 633027.620167 633027.6256639999 633027.6331365 633027.63687 633027.6407415 633027.6447439999 633027.6485845 633027.65313 633027.6573109999 633027.663176 633027.66736 633027.6720445 633027.6741800001 633027.6784234999 633027.6835164999 633027.686771 633027.690719 633027.695394 633027.6995725001 633027.702968 633027.707002 633027.711 633027.7147850001 633027.7185385 633027.7248104999 633027.7296889999 633027.7329754999 633027.7367459999 633027.74067 633027.7447464999 633027.748609 633027.7525414999 633027.7565734999 633027.7604755 633027.764535 633027.7688185 633027.7736555 633027.7794075 633027.787427 633027.792335 633027.7943045001 633027.7964975 633027.7995750001 633027.802424 633027.8095430001 633027.8135655001 633027.8175795 633027.819396 633027.823369 633027.8288405 633027.832862 633027.8364405 633027.8408275 633027.844831 633027.848611 633027.8526455 633027.856505 633027.8605655 633027.8648465 633027.869614 633027.8741535 633027.8783595001 633027.884252 633027.887965 633027.891488 633027.8950405 633027.8987675 633027.902456 633027.906463 633027.9104675 633027.9144560001 633027.9184495 633027.9224284999 633027.928401 633027.9324255 633027.936466 633027.9409914999 633027.94504 633027.949471 633027.953397 633027.956454 633027.9606685 633027.964909 633027.9687679999 633027.9729205 633027.9769125 633027.982498 633027.986429 633027.990405 633027.994386 633027.998377 633028.002363 633028.0065599999 633028.0106875 633028.0146164999 633028.018449 633028.0246659999 633028.0286215 633028.032672 633028.0365095 633028.040469 633028.044423 633028.0484735 633028.052815 633028.0568265 633028.0604894999 633028.064437 633028.068431 633028.0724585 633028.076528 633028.0825469999 633028.086506
45,633028.3110195,379.36649995390326,1139,1150,0.5698091877871824,0.5508360042951167,1.458085355197059,0.9636301455448428,3d gaze,14698.224771348365,-8271.171596293923,144523.00712984471,633028.3110195 633028.3159195 633028.319342 633028.3229119999 633028.328424 633028.3324684999 633028.3364929999 633028.340483 633028.344641 633028.350361 633028.3544735 633028.358157 633028.361954 633028.3645235 633028.3684345 633028.3724694999 633028.3767995 633028.382904 633028.386592 633028.3907900001 633028.3948155 633028.398728 633028.4025675 633028.4065155 633028.4104385 633028.414613 633028.4186694999 633028.4247135 633028.4295405 633028.4329454999 633028.4369679999 633028.4405944999 633028.444652 633028.4488354999 633028.4527105 633028.456594 633028.4620574999 633028.46598 633028.4686095 633028.4727345 633028.476685 633028.483163 633028.48766 633028.4917665 633028.4956005 633028.499192 633028.5025045 633028.507629 633028.512781 633028.5161585 633028.520268 633028.527347 633028.530796 633028.5340364999 633028.536886 633028.541124 633028.5448545 633028.5486375 633028.5525044999 633028.5571099999 633028.5622395 633028.5663055 633028.5703050001 633028.574024 633028.5772605 633028.5830275 633028.586782 633028.5907185001 633028.59611 633028.600016 633028.602459 633028.606435 633028.610398 633028.615926 633028.6201714999 633028.6244524999 633028.629397 633028.6332769999 633028.6368325 633028.6404289999 633028.644902 633028.6489184999 633028.6528865 633028.657654 633028.6612755 633028.6645084999 633028.668557 633028.6726009999 633028.6765155001 633028.6824425 633028.686385 633028.690386
46,633028.6943869999,750.4185000434518,1150,1173,0.5906326671735216,0.5537344088611402,1.4533073902281375,0.9856180721827517,3d gaze,7212.071504392547,-3187.4490483791706,51006.85532092381,633028.6943869999 633028.6984245 633028.7024600001 633028.7065679999 633028.7107865 633028.7146999999 633028.7184814999 633028.724434 633028.7300635 633028.7324105001 633028.7364320001 633028.740459 633028.748015 633028.7535600001 633028.7557055 633028.7585725 633028.7608614999 633028.7644384999 633028.7684810001 633028.772593 633028.7768455 633028.7828175 633028.7866519999 633028.7905629999 633028.7944634999 633028.7991195 633028.803767 633028.8071214999 633028.810476 633028.8144725 633028.8188624999 633028.824826 633028.828873 633028.8325284999 633028.8367965 633028.8421825 633028.845928 633028.848411 633028.853144 633028.857185 633028.8604545 633028.8644399999 633028.8686235 633028.8726905 633028.8765305 633028.882581 633028.8866365 633028.8906854999 633028.8946839999 633028.8992155 633028.9037484999 633028.9080095 633028.9113245 633028.915341 633028.9184375 633028.9224445 633028.928451 633028.9324345 633028.93676 633028.9407895 633028.944657 633028.9487065 633028.9536935 633028.957962 633028.9628099999 633028.9685945 633028.9710659999 633028.974096 633028.9776695 633028.982507 633028.9863925 633028.990619 633028.9948425 633028.998605 633029.002365 633029.0064025 633029.0104515001 633029.014615 633029.018741 633029.0232734999 633029.0292105 633029.032844 633029.0368765 633029.0412075 633029.0451265001 633029.048503 633029.052573 633029.057519 633029.0625779999 633029.0656244999 633029.0684245001 633029.0724375 633029.0768335001 633029.08284 633029.0864949999 633029.0905180001 633029.0945225 633029.098608 633029.1026655 633029.1065755 633029.1104609999 633029.114433 633029.118399 633029.122767 633029.127144 633029.1328799999 633029.136695 633029.1425729999 633029.1485085 633029.150496 633029.1538819999 633029.159558 633029.1624395 633029.1654255 633029.1692245 633029.1728620001 633029.1772485 633029.1829395001 633029.1864735 633029.191556 633029.1967094999 633029.1997479999 633029.2027065 633029.2065874999 633029.2104399999 633029.2147885 633029.2191445001 633029.2234635 633029.2277345001 633029.2331729999 633029.2381935 633029.2408825 633029.2448425 633029.2485545 633029.2526410001 633029.2571405 633029.2612395 633029.2656885 633029.2699279999 633029.2732780001 633029.276946 633029.2826274999 633029.2865595 633029.2907575 633029.294953 633029.2986805 633029.3024085 633029.307516 633029.312622 633029.317808 633029.323022 633029.3247555001 633029.3272299999 633029.3314195 633029.336716 633029.3427565 633029.347102 633029.350236 633029.3546775 633029.3594755 633029.3640345 633029.3659975 633029.3688105 633029.3731835 633029.3771909999 633029.385162 633029.391279 633029.394507 633029.39676 633029.400088 633029.4029375 633029.407076 633029.410777 633029.414991 633029.419151 633029.4254675 633029.4313564999 633029.4333299999 633029.4367255 633029.4406755 633029.4448055
47,633029.4489515,288.2639999734238,1173,1181,0.6052709869371532,0.5607876144383878,1.4303362053331647,0.9880963308325089,3d gaze,11283.092978330407,-4895.431017049284,70646.17605747815,633029.4489515 633029.4527685 633029.4567195 633029.4621804999 633029.465997 633029.468703 633029.4729585 633029.4767845 633029.48359 633029.488668 633029.491893 633029.495353 633029.4990985 633029.502552 633029.5065039999 633029.510489 633029.5145235 633029.518596 633029.5257689999 633029.530426 633029.5336645 633029.5364890001 633029.5405194999 633029.5445574999 633029.5501125001 633029.55409 633029.5578675 633029.5624925001 633029.5651495 633029.5686935 633029.5730995 633029.5769365 633029.582582 633029.586575 633029.5905869999 633029.5945674999 633029.598543 633029.6025179999 633029.606483 633029.610448 633029.6145235 633029.618599 633029.6240765001 633029.628533 633029.6322175 633029.6368425 633029.6406965 633029.6445249999 633029.6485039999 633029.6525890001 633029.6571480001 633029.661666 633029.665166 633029.669472 633029.6737569999 633029.6772465 633029.683623 633029.6879944999 633029.6926755 633029.6963035001 633029.7006975 633029.7034080001 633029.707235 633029.7104249999 633029.7146005 633029.718774 633029.7228775 633029.72699 633029.7313844999 633029.7372155
48,633029.740553,212.35050004906952,1181,1187,0.6097040800166729,0.5706873358275568,0.7219455549150422,0.9923786614137848,3d gaze,18688.429171654956,-9049.694435780244,112379.0283262071,633029.740553 633029.7446075 633029.7485945 633029.7524965 633029.75652 633029.7604334999 633029.764402 633029.7684535 633029.772707 633029.7767670001 633029.785378 633029.7920915 633029.793911 633029.7962994999 633029.7996585 633029.802427 633029.8064230001 633029.8104025 633029.815197 633029.8199915 633029.8234555 633029.8268629999 633029.8306595 633029.8364655 633029.8405365 633029.844776 633029.8487760001 633029.852498 633029.856537 633029.8606525 633029.8645939999 633029.8684495001 633029.8733755 633029.877368 633029.882919 633029.8870755 633029.8927255 633029.897989 633029.9001879999 633029.902382 633029.9065975 633029.91078 633029.9145984999 633029.9183835 633029.92323 633029.9280775 633029.933243 633029.936398 633029.9408785 633029.9448704999 633029.948813 633029.9529035001
49,633031.511341,229.22350000590086,1235,1242,0.6152873352469779,0.47195548060862474,0.7527053165448271,0.8937351031860369,3d gaze,1780.2855087754886,316.025320788446,10035.698905954572,633031.511341 633031.515425 633031.518726 633031.524976 633031.5294735 633031.532911 633031.5365965 633031.5405154999 633031.5452505 633031.5495005 633031.5544815 633031.558323 633031.5605725 633031.5645065 633031.5685304999 633031.5731784999 633031.5771989999 633031.583078 633031.587619 633031.5911010001 633031.5944930001 633031.599037 633031.603584 633031.6087755 633031.6139725 633031.6181429999 633031.6246145 633031.6270745 633031.6308790001 633031.6365135 633031.640566 633031.6446700001 633031.651494 633031.6564605 633031.6595945 633031.6627565001 633031.6654745 633031.6694149999 633031.6726655 633031.6765135 633031.6827690001 633031.6870329999 633031.6910695 633031.6950935 633031.699138 633031.7028755001 633031.7068085 633031.7104435 633031.714485 633031.718526 633031.723431 633031.7293255 633031.7345194999 633031.7378069999 633031.7405645
50,633031.9111804999,226.44150000996888,1246,1253,0.6272264384106843,0.3629011318725828,0.6355687457720042,0.7925547779734518,3d gaze,606.9147734967135,491.4506151136264,3100.1419536363537,633031.9111804999 633031.917627 633031.923921 633031.9256170001 633031.9271985 633031.9328245 633031.9364390001 633031.94052 633031.944515 633031.9485704999 633031.956639 633031.9610514999 633031.9649125 633031.968868 633031.9789064999 633031.9830455 633031.9873245 633031.9948539999 633031.9984335001 633032.002383 633032.0066219999 633032.0108749999 633032.0157085 633032.020531 633032.024928 633032.0285789999 633032.0318819999 633032.036479 633032.0408375 633032.0454335 633032.0494784999 633032.0529125 633032.056488 633032.0604965 633032.064593 633032.068552 633032.0724575 633032.07642 633032.0824495 633032.0864550001 633032.0906545001 633032.0947004999 633032.0986235 633032.1024025 633032.10639 633032.111636 633032.112896 633032.1269360001 633032.13103 633032.137622
51,633032.296078,218.6030000448227,1259,1265,0.6630559696002934,0.6260604330073353,1.4978728437847955,0.8967978275863506,3d gaze,2465.2455660322075,-1432.201665301704,9756.248011299496,633032.296078 633032.2992785 633032.302454 633032.3066615 633032.31539 633032.3196630001 633032.3235899999 633032.3268845 633032.3328925 633032.33654 633032.342416 633032.3465994999 633032.3496305 633032.3534455 633032.3565035 633032.360464 633032.3644290001 633032.3684040001 633032.3727555 633032.3768084999 633032.3826744999 633032.3868475 633032.39145 633032.3960035 633032.399288 633032.4025335 633032.4067045001 633032.4108800001 633032.414713 633032.418881 633032.423476 633032.427256 633032.4311075 633032.4364605 633032.440435 633032.4444800001 633032.448801 633032.453006 633032.4577895 633032.4627955 633032.4657340001 633032.468564 633032.472646 633032.4767555001 633032.4837704999 633032.4884625 633032.4915595 633032.4944035 633032.498498 633032.502592 633032.506518 633032.5104680001 633032.514681
52,633033.374302,475.49149999395013,1290,1305,0.4439001846282864,0.597919587096217,1.4525071320362755,0.9976532273018697,3d gaze,-575.239640246441,-765.7743324210379,6766.037283631447,633033.374302 633033.3775589999 633033.3835044999 633033.386403 633033.3906385 633033.3948540001 633033.3986215 633033.402369 633033.4063639999 633033.4103585 633033.4166504999 633033.4229565 633033.425827 633033.427689 633033.4336069999 633033.436502 633033.4405479999 633033.4445595001 633033.448496 633033.4524445 633033.457687 633033.4619875001 633033.4652115 633033.4688815 633033.472482 633033.476637 633033.4826145 633033.4865365 633033.49055 633033.4945415 633033.4985525 633033.502551 633033.5068564999 633033.5109345 633033.515072 633033.5189725 633033.5227405 633033.526528 633033.533325 633033.5372354999 633033.5412775 633033.5446715 633033.548712 633033.5525720001 633033.557786 633033.5618660001 633033.5646075 633033.568995 633033.5733350001 633033.5769815 633033.5826045 633033.58638 633033.5904125 633033.5944554999 633033.5984265 633033.6023855 633033.6063824999 633033.610378 633033.6144135 633033.6184395 633033.6224964999 633033.6271895 633033.631158 633033.6366785 633033.6406755 633033.6451854999 633033.649486 633033.6527354999 633033.656447 633033.6623035 633033.6662395 633033.6683695 633033.672864 633033.676875 633033.6829775 633033.6875509999 633033.6923054999 633033.6970645 633033.699761 633033.7024745 633033.7065725 633033.71056 633033.7147145 633033.718794 633033.7226505 633033.7265105001 633033.732453 633033.7363925 633033.7404165 633033.7449205 633033.7489075 633033.752509 633033.7572550001 633033.7626875 633033.7666354999 633033.769292 633033.7755239999 633033.7802909999 633033.783376 633033.786437 633033.7904294999 633033.794422 633033.7986335 633033.8028569999 633033.8072565 633033.811651 633033.8151515 633033.8187255 633033.8243765 633033.830047 633033.8343765 633033.8375355 633033.8405525 633033.84562 633033.8497935
53,633034.2766725,204.0505000622943,1318,1324,0.512749362532784,0.5727101282479059,1.4705221857453439,0.9992237704371805,3d gaze,188.64901785767245,-784.0031376069678,9349.618115982039,633034.2766725 633034.28073 633034.2853715001 633034.2912005 633034.294381 633034.2983875 633034.3023945 633034.30645 633034.310476 633034.3172265 633034.3239445 633034.32659 633034.328833 633034.3317994999 633034.3364484999 633034.3405589999 633034.3445 633034.3484634999 633034.3526504999 633034.3566235 633034.3604295 633034.3643985 633034.3683984999 633034.372597 633034.3767005 633034.3806565 633034.3856935 633034.3916605 633034.3946005 633034.3986655 633034.4026929999 633034.4066649999 633034.410634 633034.4145675 633034.4185 633034.4224835001 633034.4264720001 633034.4324439999 633034.4363914999 633034.4413055 633034.445745 633034.4497095 633034.453518 633034.4569514999 633034.460801 633034.4647285 633034.4708585 633034.4750979999 633034.477185 633034.480723
54,633034.6685335,376.99999986216426,1329,1341,0.4706422587645828,0.5597073541240344,1.4576365521283403,0.9991936703010112,3d gaze,-789.529951774513,-1227.26485101798,17684.602814508813,633034.6685335 633034.676534 633034.6846779999 633034.6905954999 633034.6943995 633034.698733 633034.703066 633034.706738 633034.710403 633034.7144134999 633034.718444 633034.722446 633034.726428 633034.732436 633034.736485 633034.7407445 633034.744887 633034.7486015 633034.754726 633034.7590405 633034.7624355 633034.7662279999 633034.769384 633034.773479 633034.777152 633034.7811749999 633034.785432 633034.7912409999 633034.7945349999 633034.7985024999 633034.8024629999 633034.806452 633034.8104310001 633034.8147715 633034.818871 633034.8228074999 633034.826819 633034.832949 633034.837064 633034.8408855 633034.8447505 633034.8487335 633034.8530969999 633034.8576165 633034.8612919999 633034.8645629999 633034.8686774999 633034.872676 633034.878203 633034.8821940001 633034.8876070001 633034.893668 633034.8955655 633034.89975 633034.9030144999 633034.906734 633034.9104635001 633034.9144535 633034.9184625 633034.9227225 633034.9273570001 633034.933131 633034.93684 633034.940769 633034.9447689999 633034.9484844999 633034.9526045 633034.956849 633034.9607919999 633034.964829 633034.9692495 633034.9731995 633034.9788575 633034.9829104999 633034.986605 633034.993947 633034.9977160001 633035.000399 633035.002809 633035.006771 633035.0104644999 633035.0181795 633035.022238 633035.0261725 633035.027748 633035.03177 633035.0364910001 633035.0405325 633035.0455334999
55,633035.2614879999,340.931500075385,1348,1357,0.5152149559093677,0.5686704853268864,1.1072137328516067,0.9979109081527732,3d gaze,1936.1679381301692,-6482.520145255501,82875.80104830113,633035.2614879999 633035.2644984999 633035.2686345 633035.2726489999 633035.276595 633035.2807075 633035.28493 633035.291065 633035.295058 633035.299045 633035.3030085 633035.306731 633035.310447 633035.3144439999 633035.318578 633035.3226975 633035.326724 633035.3327810001 633035.3366584999 633035.3408 633035.3459155001 633035.3500524999 633035.3542945 633035.3589425 633035.3615595 633035.364911 633035.3690365 633035.3727925001 633035.3765695 633035.3805185 633035.3844925 633035.3907854999 633035.3955399999 633035.3992405001 633035.402446 633035.406437 633035.410398 633035.4150085 633035.4196285 633035.4251685 633035.4306985 633035.4326475 633035.436952 633035.4425105001 633035.4460505 633035.44934 633035.45442 633035.4575354999 633035.4607815 633035.4662174999 633035.469895 633035.472458 633035.4764864999 633035.4811425 633035.4868015 633035.4922094999 633035.4949345 633035.498821 633035.5024379999 633035.5064915 633035.510529 633035.514625 633035.5202919999 633035.524191 633035.5267045 633035.532703 633035.5364895 633035.540546 633035.5445290001 633035.5492255001 633035.5532859999 633035.5570604999 633035.5616905 633035.5651535001 633035.5684720001 633035.572714 633035.57666 633035.5803944999 633035.5843974999 633035.5906475 633035.5949865 633035.598743 633035.6024195
56,633036.042252,306.36649997904897,1370,1380,0.42741150454135135,0.4694657400881469,1.1764924451470034,0.9968781488168955,3d gaze,-451.2499605391618,140.71711388478082,4036.01589318689,633036.042252 633036.0540325 633036.0576975 633036.061627 633036.0646185 633036.069133 633036.0734285 633036.0769595001 633036.082055 633036.086565 633036.0912055001 633036.094483 633036.1005995 633036.1066940001 633036.111511 633036.1144889999 633036.1179879999 633036.122385 633036.127181 633036.129246 633036.133843 633036.1364865 633036.1404585 633036.1452200001 633036.1510175 633036.1552164999 633036.160528 633036.165154 633036.167882 633036.1718705001 633036.1740175 633036.1771355 633036.181965 633036.1866275 633036.1918655001 633036.1946225 633036.1985475 633036.20243 633036.2076854999 633036.2129425 633036.2165315 633036.2210929999 633036.224646 633036.227265 633036.232874 633036.2364845 633036.2404615 633036.244514 633036.248652 633036.2528579999 633036.2567125 633036.260941 633036.2651825 633036.2686824999 633036.2724804999 633036.276507 633036.280806 633036.2858975 633036.291573 633036.294493 633036.2984460001 633036.302399 633036.30647 633036.3105415 633036.314626 633036.3187 633036.3226165001 633036.326536 633036.3305309999 633036.3368180001 633036.341244 633036.345064 633036.3486184999
57,633036.3951569999,353.3700000261888,1382,1392,0.35043401941610625,0.5253282276170411,1.2580526807065078,0.9848500747247219,3d gaze,-3174.0720580288566,-409.08135091971917,13922.906868144431,633036.3951569999 633036.3989965 633036.40665 633036.4104545 633036.415061 633036.419658 633036.425211 633036.4293429999 633036.4328854999 633036.43569 633036.4396555 633036.4446894999 633036.448448 633036.452714 633036.457276 633036.4610995001 633036.4647675001 633036.4687224999 633036.474072 633036.4782644999 633036.4819385 633036.4857999999 633036.490518 633036.494398 633036.498466 633036.5025305001 633036.507162 633036.512005 633036.5161165 633036.5199855 633036.5239805 633036.527762 633036.5312145001 633036.5344615 633036.540715 633036.544701 633036.5494685 633036.5533639999 633036.5578289999 633036.561977 633036.564794 633036.5694490001 633036.5735885 633036.578852 633036.5835545 633036.585555 633036.590655 633036.594436 633036.5984324999 633036.602444 633036.6086375 633036.6148285 633036.6180465 633036.6207665 633036.625458 633036.629665 633036.6323535 633036.6351185 633036.638823 633036.6450095 633036.6491705 633036.6543264999 633036.6582505 633036.6609735 633036.6649335 633036.668605 633036.6728345 633036.676742 633036.6806405 633036.6846715 633036.690497 633036.6944469999 633036.6984715 633036.7024785 633036.7064705 633036.7104565001 633036.7144495 633036.718431 633036.7225205 633036.7266124999 633036.7307865 633036.735047 633036.7407905 633036.7444249999 633036.748527
58,633040.763181,201.6719999955967,1513,1518,0.5071547492967001,0.4917059604369094,1.4955185715265173,0.9968563880707891,3d gaze,42.487062851618646,39.64632534147839,4258.437031516218,633040.763181 633040.766813 633040.7698265 633040.772634 633040.776943 633040.781675 633040.7861895 633040.7913295 633040.794841 633040.798771 633040.8024319999 633040.8066934999 633040.810965 633040.816385 633040.8214225001 633040.8260315 633040.828796 633040.832402 633040.8345355 633040.8392340001 633040.84559 633040.849037 633040.8526955 633040.85729 633040.8618385 633040.8653565 633040.8688894999 633040.8732739999 633040.877699 633040.8810914999 633040.884673 633040.8910610001 633040.8953045 633040.8989220001 633040.902463 633040.906463 633040.9108195 633040.9148210001 633040.918466 633040.9224395 633040.9264235001 633040.9304259999 633040.9344355 633040.9404549999 633040.944436 633040.9484204999 633040.9526175 633040.9574065 633040.961626 633040.964853
